0.000000000000000, 0, 0, 0, 0, 0, 1, 0
0.059623000000000, 0, 1, 0, 0, 0, 1, 0
0.598448562500000, 0, 1, 0, 0, 1, 1, 0
0.621178875000000, 0, 1, 1, 0, 1, 1, 0
0.697062375000000, 0, 1, 1, 0, 1, 0, 0
1.038742062500000, 0, 0, 1, 0, 1, 0, 0
1.572617562500000, 0, 0, 0, 0, 1, 0, 0
1.580808937500000, 0, 0, 0, 0, 0, 0, 0
2.903290062500000, 1, 0, 0, 0, 0, 0, 0
2.956100875000000, 1, 0, 0, 1, 0, 0, 0
3.816278625000000, 1, 0, 0, 0, 0, 0, 0
3.829747562500000, 0, 0, 0, 0, 0, 0, 0
8.597316124999999, 0, 0, 0, 0, 0, 1, 0
8.802776374999999, 0, 1, 0, 0, 0, 1, 0
8.803988000000000, 0, 1, 0, 0, 0, 1, 1
9.524934937499999, 0, 1, 0, 0, 0, 0, 1
9.657448250000000, 0, 1, 0, 0, 0, 0, 0
9.781376187499999, 0, 0, 0, 0, 0, 0, 0
9.832150937500000, 0, 0, 1, 0, 0, 0, 0
10.471373000000000, 0, 0, 1, 0, 1, 0, 0
10.784027687500000, 0, 0, 0, 0, 1, 0, 0
11.454408187500000, 0, 0, 0, 0, 0, 0, 0
13.492050874999999, 0, 0, 0, 1, 0, 0, 0
13.693723624999999, 1, 0, 0, 1, 0, 0, 0
14.351672499999999, 1, 0, 0, 0, 0, 0, 0
14.620060687499999, 0, 0, 0, 0, 0, 0, 0
17.235861562499998, 0, 1, 0, 0, 0, 0, 0
17.619201250000000, 0, 1, 0, 0, 0, 1, 0
18.215059312499999, 0, 0, 0, 0, 0, 1, 0
18.547667874999998, 0, 0, 0, 0, 0, 0, 0
18.861501562499999, 0, 0, 1, 0, 0, 0, 0
19.506949187499998, 0, 0, 1, 0, 0, 0, 1
19.812908000000000, 0, 0, 0, 0, 0, 0, 1
20.360125374999999, 0, 0, 0, 0, 0, 0, 0
20.402863749999998, 0, 0, 0, 0, 1, 0, 0
21.385547437499998, 0, 0, 0, 0, 0, 0, 0
23.777263062499998, 0, 0, 0, 1, 0, 0, 0
24.484033624999999, 1, 0, 0, 1, 0, 0, 0
24.636905124999998, 1, 0, 0, 0, 0, 0, 0
25.410434750000000, 0, 0, 0, 0, 0, 0, 0
25.980234874999997, 0, 1, 0, 0, 0, 0, 0
26.451021999999998, 0, 1, 0, 0, 0, 1, 0
26.959417249999998, 0, 0, 0, 0, 0, 1, 0
27.379161312499999, 0, 0, 0, 0, 0, 0, 0
28.073263999999998, 0, 0, 1, 0, 0, 0, 0
29.025082500000000, 0, 0, 0, 0, 0, 0, 0
30.100069187499997, 0, 0, 0, 0, 1, 0, 0
30.209850937499997, 0, 0, 0, 0, 1, 0, 1
31.062996374999997, 0, 0, 0, 0, 1, 0, 0
31.082421812499998, 0, 0, 0, 0, 0, 0, 0
34.313806937499997, 0, 0, 0, 1, 0, 0, 0
34.476112250000000, 0, 1, 0, 1, 0, 0, 0
35.017521312500001, 1, 1, 0, 1, 0, 0, 0
35.174198562499996, 1, 1, 0, 0, 0, 0, 0
35.455022937499997, 1, 0, 0, 0, 0, 0, 0
35.468313187500002, 1, 0, 0, 0, 0, 1, 0
35.944150687499999, 0, 0, 0, 0, 0, 1, 0
36.395571749999995, 0, 0, 0, 0, 0, 0, 0
37.103798437499997, 0, 0, 1, 0, 0, 0, 0
38.055285437499997, 0, 0, 0, 0, 0, 0, 0
39.974002624999997, 0, 0, 0, 0, 1, 0, 0
40.623478187499998, 0, 0, 0, 0, 1, 0, 1
40.956643000000000, 0, 0, 0, 0, 0, 0, 1
41.418644375000000, 0, 0, 0, 0, 0, 0, 0
43.159393125000001, 0, 1, 0, 0, 0, 0, 0
44.138043937500001, 0, 0, 0, 0, 0, 0, 0
44.486824562499997, 0, 0, 0, 0, 0, 1, 0
44.850382562499995, 0, 0, 0, 1, 0, 1, 0
45.415007249999995, 0, 0, 0, 1, 0, 0, 0
45.710549312500000, 0, 0, 0, 0, 0, 0, 0
45.808353062499997, 1, 0, 0, 0, 0, 0, 0
46.315325437500000, 1, 0, 1, 0, 0, 0, 0
46.734859874999998, 0, 0, 1, 0, 0, 0, 0
47.266861499999997, 0, 0, 0, 0, 0, 0, 0
49.847548687499994, 0, 0, 0, 0, 1, 0, 0
50.632700125000000, 0, 0, 0, 0, 1, 0, 1
50.830401937500000, 0, 0, 0, 0, 0, 0, 1
51.485853937499996, 0, 0, 0, 0, 0, 0, 0
51.656433249999999, 0, 1, 0, 0, 0, 0, 0
52.636142000000000, 0, 0, 0, 0, 0, 0, 0
53.321357624999997, 0, 0, 0, 0, 0, 1, 0
54.249518312499994, 0, 0, 0, 0, 0, 0, 0
55.199005124999999, 0, 0, 0, 1, 0, 0, 0
55.528431874999995, 0, 0, 1, 1, 0, 0, 0
56.059038562500000, 0, 0, 1, 0, 0, 0, 0
56.480360374999997, 0, 0, 0, 0, 0, 0, 0
56.600856562499999, 1, 0, 0, 0, 0, 0, 0
57.527585562500001, 0, 0, 0, 0, 0, 0, 0
59.544628499999995, 0, 0, 0, 0, 1, 0, 0
60.339384750000001, 0, 1, 0, 0, 1, 0, 0
60.526965249999996, 0, 1, 0, 0, 0, 0, 0
61.278679749999995, 0, 1, 0, 0, 0, 0, 1
61.318577874999995, 0, 0, 0, 0, 0, 0, 1
62.132069124999994, 0, 0, 0, 0, 0, 0, 0
62.346052312499999, 0, 0, 0, 0, 0, 1, 0
63.274551062499995, 0, 0, 0, 0, 0, 0, 0
64.498569687499995, 0, 0, 1, 0, 0, 0, 0
65.450220250000001, 0, 0, 0, 0, 0, 0, 0
65.735543124999992, 0, 0, 0, 1, 0, 0, 0
66.595391249999992, 0, 0, 0, 0, 0, 0, 0
67.135758499999994, 1, 0, 0, 0, 0, 0, 0
68.062712750000003, 0, 0, 0, 0, 0, 0, 0
68.836154812499998, 0, 1, 0, 0, 0, 0, 0
69.417900437499995, 0, 1, 0, 0, 1, 0, 0
69.815790562499998, 0, 0, 0, 0, 1, 0, 0
70.400494812500000, 0, 0, 0, 0, 0, 0, 0
71.117114250000000, 0, 0, 0, 0, 0, 1, 0
71.982719875000001, 0, 0, 0, 0, 0, 1, 1
72.044657125000001, 0, 0, 0, 0, 0, 0, 1
72.835987812499994, 0, 0, 0, 0, 0, 0, 0
73.710881874999998, 0, 0, 1, 0, 0, 0, 0
74.662740812499990, 0, 0, 0, 0, 0, 0, 0
76.271796999999992, 0, 0, 0, 1, 0, 0, 0
77.131628249999991, 0, 0, 0, 0, 0, 0, 0
77.580865312499995, 0, 1, 0, 0, 0, 0, 0
77.928814375000002, 1, 1, 0, 0, 0, 0, 0
78.560574437499994, 1, 0, 0, 0, 0, 0, 0
78.855166999999994, 0, 0, 0, 0, 0, 0, 0
79.056871250000000, 0, 0, 0, 0, 1, 0, 0
80.039939875000002, 0, 0, 0, 0, 0, 0, 0
80.198007812499995, 0, 0, 0, 0, 0, 1, 0
81.125591874999998, 0, 0, 0, 0, 0, 0, 0
82.398340374999989, 0, 0, 0, 0, 0, 0, 1
82.740645250000000, 0, 0, 1, 0, 0, 0, 1
83.251876687500001, 0, 0, 1, 0, 0, 0, 0
83.692008937499992, 0, 0, 0, 0, 0, 0, 0
86.016285187500003, 0, 1, 0, 0, 0, 0, 0
86.557689687500002, 0, 1, 0, 1, 0, 0, 0
86.995648000000003, 0, 0, 0, 1, 0, 0, 0
87.417635687499995, 0, 0, 0, 0, 0, 0, 0
88.721247312499997, 1, 0, 0, 0, 0, 0, 0
88.968919687499991, 1, 0, 0, 0, 0, 1, 0
88.989885624999999, 1, 0, 0, 0, 1, 1, 0
89.648214874999994, 0, 0, 0, 0, 1, 1, 0
89.896760874999998, 0, 0, 0, 0, 1, 0, 0
89.972072562500003, 0, 0, 0, 0, 0, 0, 0
91.953145312499998, 0, 0, 1, 0, 0, 0, 0
92.904752937499993, 0, 0, 0, 0, 0, 0, 0
93.102817437499994, 0, 0, 0, 0, 0, 0, 1
93.956042937500001, 0, 0, 0, 0, 0, 0, 0
94.761078687499989, 0, 1, 0, 0, 0, 0, 0
95.739763937500001, 0, 0, 0, 0, 0, 0, 0
97.095210437500000, 0, 0, 0, 1, 0, 0, 0
97.955519062500002, 0, 0, 0, 0, 0, 0, 0
97.990525499999990, 0, 0, 0, 0, 0, 1, 0
98.863531749999993, 0, 0, 0, 0, 1, 1, 0
98.918850562499998, 0, 0, 0, 0, 1, 0, 0
99.257435375000000, 1, 0, 0, 0, 1, 0, 0
99.845778437500002, 1, 0, 0, 0, 0, 0, 0
100.184236062499991, 0, 0, 0, 0, 0, 0, 0
100.924205312499993, 0, 0, 1, 0, 0, 0, 0
101.876542437499992, 0, 0, 0, 0, 0, 0, 0
103.196362062500000, 0, 1, 0, 0, 0, 0, 0
103.748584312500000, 0, 1, 0, 0, 0, 0, 1
104.113699374999996, 0, 0, 0, 0, 0, 0, 1
104.601987437500000, 0, 0, 0, 0, 0, 0, 0
106.822197124999988, 0, 0, 0, 0, 0, 1, 0
107.631523062499994, 0, 0, 0, 1, 0, 1, 0
107.750374312500000, 0, 0, 0, 1, 0, 0, 0
108.491573375000002, 0, 0, 0, 0, 0, 0, 0
108.501925187499992, 0, 0, 0, 0, 1, 0, 0
109.484926000000002, 0, 0, 0, 0, 0, 0, 0
110.051640624999990, 1, 0, 0, 0, 0, 0, 0
110.137876687499997, 1, 0, 1, 0, 0, 0, 0
110.978684874999999, 0, 0, 1, 0, 0, 0, 0
111.089860375000001, 0, 0, 0, 0, 0, 0, 0
111.444278812499988, 0, 1, 0, 0, 0, 0, 0
112.423361000000000, 0, 0, 0, 0, 0, 0, 0
114.222344187499999, 0, 0, 0, 0, 0, 0, 1
115.076140374999994, 0, 0, 0, 0, 0, 0, 0
115.845072999999999, 0, 0, 0, 0, 0, 1, 0
116.773371062499990, 0, 0, 0, 0, 0, 0, 0
117.917807999999994, 0, 0, 0, 1, 0, 0, 0
118.434653124999997, 0, 0, 0, 1, 1, 0, 0
118.777797374999992, 0, 0, 0, 0, 1, 0, 0
119.412108499999988, 0, 0, 1, 0, 1, 0, 0
119.417713749999990, 0, 0, 1, 0, 0, 0, 0
119.879056499999990, 0, 1, 1, 0, 0, 0, 0
120.364019249999998, 0, 1, 0, 0, 0, 0, 0
120.587357999999995, 1, 1, 0, 0, 0, 0, 0
120.796578812499988, 1, 0, 0, 0, 0, 0, 0
121.449879562500001, 0, 0, 0, 0, 0, 0, 0
124.679650687500001, 0, 0, 0, 0, 0, 1, 0
124.870085624999987, 0, 0, 0, 0, 0, 1, 1
125.607819312499998, 0, 0, 0, 0, 0, 0, 1
125.723408249999991, 0, 0, 0, 0, 0, 0, 0
128.065594562499996, 0, 1, 0, 0, 0, 0, 0
128.308522687499988, 0, 1, 0, 0, 1, 0, 0
128.383761999999990, 0, 1, 1, 0, 1, 0, 0
128.456169062499981, 0, 1, 1, 1, 1, 0, 0
129.044421749999998, 0, 0, 1, 1, 1, 0, 0
129.290983374999996, 0, 0, 1, 1, 0, 0, 0
129.315959749999990, 0, 0, 1, 0, 0, 0, 0
129.335934124999994, 0, 0, 0, 0, 0, 0, 0
130.673605187499987, 1, 0, 0, 0, 0, 0, 0
131.600074937499983, 0, 0, 0, 0, 0, 0, 0
133.699909687499996, 0, 0, 0, 0, 0, 1, 0
134.627475250000003, 0, 0, 0, 0, 0, 0, 0
135.519351562499992, 0, 0, 0, 0, 0, 0, 1
136.373023625000002, 0, 0, 0, 0, 0, 0, 0
136.810630000000003, 0, 1, 0, 0, 0, 0, 0
137.597420187500006, 0, 1, 1, 0, 0, 0, 0
137.789651249999991, 0, 0, 1, 0, 0, 0, 0
138.006358500000005, 0, 0, 1, 0, 1, 0, 0
138.548944312499998, 0, 0, 0, 0, 1, 0, 0
138.742327249999988, 0, 0, 0, 1, 1, 0, 0
138.988673562499997, 0, 0, 0, 1, 0, 0, 0
139.602206687500001, 0, 0, 0, 0, 0, 0, 0
141.466032562500004, 1, 0, 0, 0, 0, 0, 0
142.392478874999995, 0, 0, 0, 0, 0, 0, 0
142.782388749999996, 0, 0, 0, 0, 0, 1, 0
143.709891624999983, 0, 0, 0, 0, 0, 0, 0
145.244993187500000, 0, 1, 0, 0, 0, 0, 0
145.936585812499999, 0, 1, 0, 0, 0, 0, 1
146.224023875000000, 0, 0, 0, 0, 0, 0, 1
146.567351750000000, 0, 0, 1, 0, 0, 0, 1
146.732227749999993, 0, 0, 1, 0, 0, 0, 0
147.519292750000005, 0, 0, 0, 0, 0, 0, 0
147.880696250000000, 0, 0, 0, 0, 1, 0, 0
148.863754187500007, 0, 0, 0, 0, 0, 0, 0
149.280073999999985, 0, 0, 0, 1, 0, 0, 0
150.140182249999981, 0, 0, 0, 0, 0, 0, 0
151.553773000000007, 0, 0, 0, 0, 0, 1, 0
152.002015062499993, 1, 0, 0, 0, 0, 1, 0
152.481983999999983, 1, 0, 0, 0, 0, 0, 0
152.928733937499999, 0, 0, 0, 0, 0, 0, 0
153.990967812500003, 0, 1, 0, 0, 0, 0, 0
154.970448187499983, 0, 0, 0, 0, 0, 0, 0
155.840762624999996, 0, 0, 1, 0, 0, 0, 0
156.005715812500000, 0, 0, 1, 0, 0, 0, 1
156.792854812499996, 0, 0, 0, 0, 0, 0, 1
156.859111249999984, 0, 0, 0, 0, 0, 0, 0
157.813974562499993, 0, 0, 0, 0, 1, 0, 0
158.796903312500007, 0, 0, 0, 0, 0, 0, 0
159.818729625000003, 0, 0, 0, 1, 0, 0, 0
160.577514874999991, 0, 0, 0, 1, 0, 1, 0
160.678874562499999, 0, 0, 0, 0, 0, 1, 0
161.505602062500003, 0, 0, 0, 0, 0, 0, 0
162.489257812500000, 0, 1, 0, 0, 0, 0, 0
162.795472125000003, 1, 1, 0, 0, 0, 0, 0
163.468148437499991, 1, 0, 0, 0, 0, 0, 0
163.722161687500005, 0, 0, 0, 0, 0, 0, 0
164.811364749999996, 0, 0, 1, 0, 0, 0, 0
165.763210437499993, 0, 0, 0, 0, 0, 0, 0
166.654262999999986, 0, 0, 0, 0, 0, 0, 1
167.453895999999986, 0, 0, 0, 0, 1, 0, 1
167.507968374999990, 0, 0, 0, 0, 1, 0, 0
168.436503499999986, 0, 0, 0, 0, 0, 0, 0
169.411752500000006, 0, 0, 0, 0, 0, 1, 0
170.107092437500000, 0, 0, 0, 1, 0, 1, 0
170.339641874999984, 0, 0, 0, 1, 0, 0, 0
170.967537437499999, 0, 0, 0, 0, 0, 0, 0
171.172985187499989, 0, 1, 0, 0, 0, 0, 0
172.152085249999999, 0, 0, 0, 0, 0, 0, 0
173.590269624999991, 1, 0, 0, 0, 0, 0, 0
174.025346562500005, 1, 0, 1, 0, 0, 0, 0
174.517324562499994, 0, 0, 1, 0, 0, 0, 0
174.977423062499980, 0, 0, 0, 0, 0, 0, 0
177.302938062500004, 0, 0, 0, 0, 0, 0, 1
177.329197312499986, 0, 0, 0, 0, 1, 0, 1
178.156069124999988, 0, 0, 0, 0, 1, 0, 0
178.311823000000004, 0, 0, 0, 0, 0, 0, 0
178.439298062500001, 0, 0, 0, 0, 0, 1, 0
179.368002999999987, 0, 0, 0, 0, 0, 0, 0
179.608900812499996, 0, 1, 0, 0, 0, 0, 0
180.581038500000005, 0, 1, 0, 1, 0, 0, 0
180.588043749999997, 0, 0, 0, 1, 0, 0, 0
181.441534999999988, 0, 0, 0, 0, 0, 0, 0
183.239229812499985, 0, 0, 1, 0, 0, 0, 0
184.128852749999993, 1, 0, 1, 0, 0, 0, 0
184.191070874999980, 1, 0, 0, 0, 0, 0, 0
185.055819874999997, 0, 0, 0, 0, 0, 0, 0
187.027941812499989, 0, 0, 0, 0, 1, 0, 0
187.210149937499978, 0, 0, 0, 0, 1, 1, 0
187.778983937499987, 0, 0, 0, 0, 1, 1, 1
188.010975562499993, 0, 0, 0, 0, 0, 1, 1
188.138324937499988, 0, 0, 0, 0, 0, 0, 1
188.355083437499985, 0, 1, 0, 0, 0, 0, 1
188.632382374999992, 0, 1, 0, 0, 0, 0, 0
189.334338374999987, 0, 0, 0, 0, 0, 0, 0
191.182058687499989, 0, 0, 0, 1, 0, 0, 0
192.042015062499985, 0, 0, 0, 0, 0, 0, 0
192.271781812499995, 0, 0, 1, 0, 0, 0, 0
193.223643312500002, 0, 0, 0, 0, 0, 0, 0
194.923577562499986, 1, 0, 0, 0, 0, 0, 0
195.850626750000004, 0, 0, 0, 0, 0, 0, 0
196.299959312499993, 0, 0, 0, 0, 0, 1, 0
196.792316062499992, 0, 1, 0, 0, 0, 1, 0
196.902324187500000, 0, 1, 0, 0, 1, 1, 0
197.228922812500002, 0, 1, 0, 0, 1, 0, 0
197.771790937499986, 0, 0, 0, 0, 1, 0, 0
197.885097312499994, 0, 0, 0, 0, 0, 0, 0
198.427919374999988, 0, 0, 0, 0, 0, 0, 1
199.281421624999979, 0, 0, 0, 0, 0, 0, 0
201.469670812499999, 0, 0, 0, 1, 0, 0, 0
201.486470874999981, 0, 0, 1, 1, 0, 0, 0
202.329629187499989, 0, 0, 1, 0, 0, 0, 0
202.438435437500004, 0, 0, 0, 0, 0, 0, 0
205.072048624999979, 0, 0, 0, 0, 0, 1, 0
205.539754062499981, 0, 1, 0, 0, 0, 1, 0
205.719226062499985, 1, 1, 0, 0, 0, 1, 0
206.000235687499980, 1, 1, 0, 0, 0, 0, 0
206.518806749999982, 1, 0, 0, 0, 0, 0, 0
206.646127562499998, 0, 0, 0, 0, 0, 0, 0
206.835749499999991, 0, 0, 0, 0, 1, 0, 0
207.818584125000001, 0, 0, 0, 0, 0, 0, 0
209.078227999999996, 0, 0, 0, 0, 0, 0, 1
209.931579249999999, 0, 0, 0, 0, 0, 0, 0
210.458762562499999, 0, 0, 1, 0, 0, 0, 0
211.410796312499997, 0, 0, 0, 0, 0, 0, 0
212.008340000000004, 0, 0, 0, 1, 0, 0, 0
212.868442312499980, 0, 0, 0, 0, 0, 0, 0
213.976758749999988, 0, 1, 0, 0, 0, 0, 0
214.159582562499992, 0, 1, 0, 0, 0, 1, 0
214.955956125000000, 0, 0, 0, 0, 0, 1, 0
215.088242312500000, 0, 0, 0, 0, 0, 0, 0
216.259391437500000, 1, 0, 0, 0, 0, 0, 0
216.475653312499986, 1, 0, 0, 0, 1, 0, 0
217.186340812499992, 0, 0, 0, 0, 1, 0, 0
217.458534125000000, 0, 0, 0, 0, 0, 0, 0
219.553834124999980, 0, 0, 0, 0, 0, 0, 1
219.673581124999998, 0, 0, 1, 0, 0, 0, 1
220.407638374999976, 0, 0, 1, 0, 0, 0, 0
220.625924499999996, 0, 0, 0, 0, 0, 0, 0
222.547085312500002, 0, 0, 0, 1, 0, 0, 0
222.724783437499980, 0, 1, 0, 1, 0, 0, 0
222.933272812499979, 0, 1, 0, 1, 0, 1, 0
223.407990624999996, 0, 1, 0, 0, 0, 1, 0
223.704607124999995, 0, 0, 0, 0, 0, 1, 0
223.861468562499994, 0, 0, 0, 0, 0, 0, 0
226.350794937499984, 0, 0, 0, 0, 1, 0, 0
227.057559124999983, 1, 0, 0, 0, 1, 0, 0
227.333221812500000, 1, 0, 0, 0, 0, 0, 0
227.984869687499980, 0, 0, 0, 0, 0, 0, 0
228.889097437499998, 0, 0, 1, 0, 0, 0, 0
229.840983999999992, 0, 0, 0, 0, 0, 0, 0
230.202415437499980, 0, 0, 0, 0, 0, 0, 1
231.056237562500002, 0, 0, 0, 0, 0, 0, 0
231.162430062499993, 0, 1, 0, 0, 0, 0, 0
231.957224499999995, 0, 1, 0, 0, 0, 1, 0
232.141996812499997, 0, 0, 0, 0, 0, 1, 0
232.773616874999988, 0, 0, 0, 1, 0, 1, 0
232.886048062499981, 0, 0, 0, 1, 0, 0, 0
233.634097499999996, 0, 0, 0, 0, 0, 0, 0
236.285482874999985, 0, 0, 0, 0, 1, 0, 0
237.267887187499980, 0, 0, 0, 0, 0, 0, 0
237.598717124999979, 1, 0, 0, 0, 0, 0, 0
237.861648874999986, 1, 0, 1, 0, 0, 0, 0
238.461663937499992, 0, 0, 1, 0, 0, 0, 0
238.813828437499978, 0, 0, 0, 0, 0, 0, 0
239.910301624999988, 0, 1, 0, 0, 0, 0, 0
240.853060812499990, 0, 1, 0, 0, 0, 0, 1
240.889586187499987, 0, 0, 0, 0, 0, 0, 1
240.983660499999985, 0, 0, 0, 0, 0, 1, 1
241.706824749999981, 0, 0, 0, 0, 0, 1, 0
241.912095937499998, 0, 0, 0, 0, 0, 0, 0
243.314855999999992, 0, 0, 0, 1, 0, 0, 0
244.175802624999989, 0, 0, 0, 0, 0, 0, 0
245.926011999999986, 0, 0, 0, 0, 1, 0, 0
246.908717124999981, 0, 0, 0, 0, 0, 0, 0
247.076760999999976, 0, 0, 1, 0, 0, 0, 0
247.689080499999989, 1, 0, 1, 0, 0, 0, 0
248.028554187499992, 1, 0, 0, 0, 0, 0, 0
248.348350374999995, 1, 1, 0, 0, 0, 0, 0
248.616257937499995, 0, 1, 0, 0, 0, 0, 0
249.265224062499982, 0, 0, 0, 0, 0, 0, 0
249.823722124999989, 0, 0, 0, 0, 0, 1, 0
250.752377874999979, 0, 0, 0, 0, 0, 0, 0
251.271998249999996, 0, 0, 0, 0, 0, 0, 1
252.067224687499987, 0, 0, 0, 0, 0, 0, 0
253.605905687499984, 0, 0, 0, 1, 0, 0, 0
254.466773062499982, 0, 0, 0, 0, 0, 0, 0
255.802710187499997, 0, 0, 0, 0, 1, 0, 0
256.110685375000003, 0, 0, 1, 0, 1, 0, 0
256.538234187499995, 0, 1, 1, 0, 1, 0, 0
256.785845437499972, 0, 1, 1, 0, 0, 0, 0
257.063066749999962, 0, 1, 0, 0, 0, 0, 0
257.517274062500007, 0, 0, 0, 0, 0, 0, 0
258.487764499999969, 1, 0, 0, 0, 0, 0, 0
258.847437437499991, 1, 0, 0, 0, 0, 1, 0
259.414977874999977, 0, 0, 0, 0, 0, 1, 0
259.775887687499960, 0, 0, 0, 0, 0, 0, 0
261.285612187499964, 0, 0, 0, 0, 0, 0, 1
262.139321062500017, 0, 0, 0, 0, 0, 0, 0
264.146073999999999, 0, 0, 0, 1, 0, 0, 0
265.006114937500001, 0, 0, 0, 0, 0, 0, 0
265.037919937499964, 0, 1, 0, 0, 0, 0, 0
265.327099124999961, 0, 1, 1, 0, 0, 0, 0
265.678744499999993, 0, 1, 1, 0, 1, 0, 0
265.955413937499998, 0, 0, 1, 0, 1, 0, 0
266.278905624999993, 0, 0, 0, 0, 1, 0, 0
266.661383437499978, 0, 0, 0, 0, 0, 0, 0
267.620022000000006, 0, 0, 0, 0, 0, 1, 0
268.548489812500009, 0, 0, 0, 0, 0, 0, 0
269.030267624999965, 1, 0, 0, 0, 0, 0, 0
269.957515999999998, 0, 0, 0, 0, 0, 0, 0
271.879069500000014, 0, 0, 0, 0, 0, 0, 1
272.732927062499982, 0, 0, 0, 0, 0, 0, 0
273.227851375000000, 0, 1, 0, 0, 0, 0, 0
274.207631187499999, 0, 0, 0, 0, 0, 0, 0
274.240587500000004, 0, 0, 1, 0, 0, 0, 0
274.686659437499998, 0, 0, 1, 1, 0, 0, 0
275.192261312499966, 0, 0, 0, 1, 0, 0, 0
275.319671937500004, 0, 0, 0, 1, 1, 0, 0
275.547191375000011, 0, 0, 0, 0, 1, 0, 0
276.302263374999995, 0, 0, 0, 0, 0, 0, 0
276.649645625000005, 0, 0, 0, 0, 0, 1, 0
277.577763500000003, 0, 0, 0, 0, 0, 0, 0
279.765583812499983, 1, 0, 0, 0, 0, 0, 0
280.693081874999962, 0, 0, 0, 0, 0, 0, 0
281.914507187499964, 0, 1, 0, 0, 0, 0, 0
282.529251624999972, 0, 1, 0, 0, 0, 0, 1
282.894375187499975, 0, 0, 0, 0, 0, 0, 1
283.382999124999969, 0, 0, 0, 0, 0, 0, 0
283.456055499999991, 0, 0, 1, 0, 0, 0, 0
284.407911937499989, 0, 0, 0, 0, 0, 0, 0
284.914912374999972, 0, 0, 0, 1, 0, 0, 0
285.195327562499983, 0, 0, 0, 1, 1, 0, 0
285.426580062499966, 0, 0, 0, 1, 1, 1, 0
285.775531875000013, 0, 0, 0, 0, 1, 1, 0
286.178091687500000, 0, 0, 0, 0, 0, 1, 0
286.355370312499986, 0, 0, 0, 0, 0, 0, 0
290.351984125000001, 0, 1, 0, 0, 0, 0, 0
290.565498749999961, 1, 1, 0, 0, 0, 0, 0
291.331767562499977, 1, 0, 0, 0, 0, 0, 0
291.492328812499977, 0, 0, 0, 0, 0, 0, 0
292.672117874999969, 0, 0, 1, 0, 0, 0, 0
292.949001937499986, 0, 0, 1, 0, 0, 0, 1
293.624095374999968, 0, 0, 0, 0, 0, 0, 1
293.802648937500010, 0, 0, 0, 0, 0, 0, 0
294.456365749999975, 0, 0, 0, 0, 0, 1, 0
295.071779624999976, 0, 0, 0, 0, 1, 1, 0
295.384672625000007, 0, 0, 0, 0, 1, 0, 0
295.457003812499977, 0, 0, 0, 1, 1, 0, 0
296.054667124999980, 0, 0, 0, 1, 0, 0, 0
296.317300624999973, 0, 0, 0, 0, 0, 0, 0
299.038053687499996, 0, 1, 0, 0, 0, 0, 0
300.018041374999996, 0, 0, 0, 0, 0, 0, 0
