0.000000000000000, 0, 0, 0, 0, 0, 0, 0
0.606124250000000, 0, 0, 0, 0, 1, 0, 0
1.095972687500000, 0, 0, 0, 0, 1, 1, 0
1.738154500000000, 0, 0, 1, 0, 1, 1, 0
1.833297875000000, 0, 0, 1, 0, 0, 1, 0
2.054187687500000, 0, 1, 1, 0, 0, 1, 0
2.222165750000000, 0, 1, 1, 0, 0, 0, 0
2.942716312500000, 0, 1, 0, 0, 0, 0, 0
3.290397375000000, 0, 0, 0, 0, 0, 0, 0
3.310235500000000, 0, 0, 0, 1, 0, 0, 0
3.628405187500000, 0, 0, 0, 1, 0, 0, 1
4.237225000000000, 0, 0, 0, 0, 0, 0, 1
4.381161875000000, 1, 0, 0, 0, 0, 0, 1
4.605183625000000, 1, 0, 0, 0, 0, 0, 0
5.359459875000000, 1, 0, 0, 0, 0, 1, 0
5.382014874999999, 0, 0, 0, 0, 0, 1, 0
5.405376500000000, 0, 0, 0, 0, 1, 1, 0
5.806485062499999, 0, 1, 0, 0, 1, 1, 0
6.139501687500000, 0, 1, 1, 0, 1, 1, 0
6.486252125000000, 0, 1, 1, 0, 1, 0, 0
6.632221062499999, 0, 1, 1, 0, 0, 0, 0
7.105122062500000, 0, 0, 1, 0, 0, 0, 0
7.343778812500000, 0, 0, 0, 0, 0, 0, 0
8.111618249999999, 0, 0, 0, 1, 0, 0, 0
8.700706499999999, 0, 0, 0, 1, 0, 0, 1
9.038553499999999, 0, 0, 0, 0, 0, 0, 1
9.677473187500000, 0, 0, 0, 0, 0, 0, 0
9.683826062500000, 0, 1, 0, 0, 0, 0, 0
9.816935749999999, 0, 1, 0, 0, 0, 1, 0
9.828849437499999, 1, 1, 0, 0, 0, 1, 0
9.967339937500000, 1, 1, 0, 0, 1, 1, 0
10.479617249999999, 1, 1, 1, 0, 1, 1, 0
10.829165562500000, 0, 1, 1, 0, 1, 1, 0
10.944341000000000, 0, 1, 1, 0, 1, 0, 0
10.982575062499999, 0, 0, 1, 0, 1, 0, 0
11.194623812500000, 0, 0, 1, 0, 0, 0, 0
11.683747499999999, 0, 0, 0, 0, 0, 0, 0
13.165793312500000, 0, 0, 0, 1, 0, 0, 0
13.772871499999999, 0, 0, 0, 1, 0, 0, 1
13.811229624999999, 0, 1, 0, 1, 0, 0, 1
13.956779874999999, 0, 1, 0, 1, 0, 1, 1
14.092701937499999, 0, 1, 0, 0, 0, 1, 1
14.528996937499999, 0, 1, 0, 0, 1, 1, 1
14.691742812499999, 0, 1, 0, 0, 1, 1, 0
14.819948875000000, 0, 1, 1, 0, 1, 1, 0
15.084272250000000, 0, 1, 1, 0, 1, 0, 0
15.109825624999999, 0, 0, 1, 0, 1, 0, 0
15.600153749999999, 1, 0, 1, 0, 1, 0, 0
15.756171812500000, 1, 0, 1, 0, 0, 0, 0
16.023831500000000, 1, 0, 0, 0, 0, 0, 0
16.600404250000000, 0, 0, 0, 0, 0, 0, 0
17.688630374999999, 0, 1, 0, 0, 0, 0, 0
17.967773999999999, 0, 1, 0, 1, 0, 0, 0
18.159401875000000, 0, 1, 0, 1, 0, 1, 0
18.786786062499999, 0, 1, 0, 1, 0, 1, 1
18.894738874999998, 0, 1, 0, 0, 0, 1, 1
18.987728812499999, 0, 0, 0, 0, 0, 1, 1
19.285571999999998, 0, 0, 0, 0, 0, 0, 1
19.327552125000000, 0, 0, 0, 0, 1, 0, 1
19.465633687499999, 0, 0, 1, 0, 1, 0, 1
19.763866562499999, 0, 0, 1, 0, 1, 0, 0
20.554445250000001, 0, 0, 1, 0, 0, 0, 0
20.669911187499999, 0, 0, 0, 0, 0, 0, 0
21.046504937500000, 1, 0, 0, 0, 0, 0, 0
21.565751750000000, 1, 1, 0, 0, 0, 0, 0
22.046653062499999, 0, 1, 0, 0, 0, 0, 0
22.358786812500000, 0, 1, 0, 0, 0, 1, 0
22.769293500000000, 0, 1, 0, 1, 0, 1, 0
22.864315375000000, 0, 0, 0, 1, 0, 1, 0
23.484714000000000, 0, 0, 0, 1, 0, 0, 0
23.695884687499998, 0, 0, 0, 0, 0, 0, 0
23.805739812500001, 0, 0, 1, 0, 0, 0, 0
23.917790687499998, 0, 0, 1, 0, 0, 0, 1
23.948391437500000, 0, 0, 1, 0, 1, 0, 1
24.894884749999999, 0, 0, 1, 0, 1, 0, 0
24.949249812500000, 0, 0, 0, 0, 1, 0, 0
25.175240562499997, 0, 0, 0, 0, 0, 0, 0
25.442755187499998, 0, 1, 0, 0, 0, 0, 0
26.557316187500000, 1, 1, 0, 0, 0, 0, 0
26.678853999999998, 1, 0, 0, 0, 0, 0, 0
26.751230937499997, 1, 0, 0, 0, 0, 1, 0
27.557598437499998, 0, 0, 0, 0, 0, 1, 0
27.634086999999997, 0, 0, 0, 1, 0, 1, 0
27.877880375000000, 0, 0, 0, 1, 0, 0, 0
28.023354062499997, 0, 0, 1, 1, 0, 0, 0
28.510718125000000, 0, 0, 1, 1, 1, 0, 0
28.560672437499999, 0, 0, 1, 0, 1, 0, 0
29.047264499999997, 0, 0, 1, 0, 1, 0, 1
29.227427562499997, 0, 0, 0, 0, 1, 0, 1
29.382629124999998, 0, 1, 0, 0, 1, 0, 1
29.737365499999999, 0, 1, 0, 0, 0, 0, 1
29.965831500000000, 0, 1, 0, 0, 0, 0, 0
30.618856624999999, 0, 0, 0, 0, 0, 0, 0
30.953767812499997, 0, 0, 0, 0, 0, 1, 0
32.080453312499998, 0, 0, 0, 0, 0, 0, 0
32.327816062499998, 1, 0, 0, 0, 0, 0, 0
32.363287249999999, 1, 0, 1, 0, 0, 0, 0
32.688497312499997, 1, 0, 1, 1, 0, 0, 0
33.131654562499996, 1, 0, 1, 1, 1, 0, 0
33.134853812499998, 1, 1, 1, 1, 1, 0, 0
33.328236687499995, 0, 1, 1, 1, 1, 0, 0
33.444865312499999, 0, 1, 0, 1, 1, 0, 0
33.615072124999998, 0, 1, 0, 0, 1, 0, 0
34.061350187499997, 0, 1, 0, 0, 1, 0, 1
34.299177312499999, 0, 1, 0, 0, 0, 0, 1
34.433120375000001, 0, 0, 0, 0, 0, 0, 1
35.038047374999998, 0, 0, 0, 0, 0, 0, 0
35.153879374999995, 0, 0, 0, 0, 0, 1, 0
36.280291499999997, 0, 0, 0, 0, 0, 0, 0
36.581057625000000, 0, 0, 1, 0, 0, 0, 0
37.011815999999996, 0, 1, 1, 0, 0, 0, 0
37.489789937499999, 0, 1, 1, 1, 0, 0, 0
37.752993124999996, 0, 1, 1, 1, 1, 0, 0
37.785417500000001, 0, 1, 0, 1, 1, 0, 0
37.839121312499998, 1, 1, 0, 1, 1, 0, 0
38.248006875000002, 1, 0, 0, 1, 1, 0, 0
38.416052125000000, 1, 0, 0, 0, 1, 0, 0
38.839692499999998, 0, 0, 0, 0, 1, 0, 0
38.979734000000001, 0, 0, 0, 0, 0, 0, 0
39.192186062499999, 0, 0, 0, 0, 0, 0, 1
39.290323125000000, 0, 0, 0, 0, 0, 1, 1
40.169091500000000, 0, 0, 0, 0, 0, 1, 0
40.416500187499999, 0, 0, 0, 0, 0, 0, 0
40.701117374999995, 0, 1, 0, 0, 0, 0, 0
40.921049562499995, 0, 1, 1, 0, 0, 0, 0
41.937248124999996, 0, 0, 1, 0, 0, 0, 0
42.063955999999997, 0, 0, 0, 0, 0, 0, 0
42.291397937500001, 0, 0, 0, 1, 0, 0, 0
42.315153687500001, 0, 0, 0, 1, 1, 0, 0
43.218058312499998, 0, 0, 0, 0, 1, 0, 0
43.350980999999997, 1, 0, 0, 0, 1, 0, 0
43.542491687499997, 1, 0, 0, 0, 0, 0, 0
43.745937249999997, 1, 0, 0, 0, 0, 1, 0
44.265037437499998, 1, 0, 0, 0, 0, 1, 1
44.351560999999997, 0, 0, 0, 0, 0, 1, 1
44.703416687499995, 0, 1, 0, 0, 0, 1, 1
44.872930937500001, 0, 1, 0, 0, 0, 0, 1
45.138822749999996, 0, 1, 1, 0, 0, 0, 1
45.183563687499998, 0, 1, 1, 0, 0, 0, 0
46.001923937499996, 0, 0, 1, 0, 0, 0, 0
46.342692187499999, 0, 0, 0, 0, 0, 0, 0
46.936785062500000, 0, 0, 0, 0, 1, 0, 0
47.409189249999997, 0, 0, 0, 1, 1, 0, 0
48.010216749999998, 0, 0, 0, 1, 1, 1, 0
48.163835624999997, 0, 0, 0, 1, 0, 1, 0
48.336010562500000, 0, 0, 0, 0, 0, 1, 0
48.580748249999999, 0, 1, 0, 0, 0, 1, 0
49.121188624999995, 1, 1, 0, 0, 0, 1, 0
49.136318312499995, 1, 1, 0, 0, 0, 0, 0
49.337057437500000, 1, 1, 0, 0, 0, 0, 1
49.784273249999998, 1, 1, 1, 0, 0, 0, 1
49.817642374999998, 1, 0, 1, 0, 0, 0, 1
50.121167999999997, 0, 0, 1, 0, 0, 0, 1
50.313943500000001, 0, 0, 1, 0, 0, 0, 0
50.927026499999997, 0, 0, 0, 0, 0, 0, 0
51.794984312499999, 0, 0, 0, 0, 1, 0, 0
52.210075249999996, 0, 0, 0, 0, 1, 1, 0
52.274459687499998, 0, 0, 0, 1, 1, 1, 0
52.332774499999999, 0, 1, 0, 1, 1, 1, 0
53.021676937499997, 0, 1, 0, 1, 0, 1, 0
53.201591562499999, 0, 1, 0, 0, 0, 1, 0
53.337009375000001, 0, 1, 0, 0, 0, 0, 0
53.568826500000000, 0, 0, 0, 0, 0, 0, 0
54.001667937499995, 0, 0, 1, 0, 0, 0, 0
54.467094562499994, 0, 0, 1, 0, 0, 0, 1
54.631799812499999, 1, 0, 1, 0, 0, 0, 1
55.205488499999994, 1, 0, 0, 0, 0, 0, 1
55.443480687499999, 1, 0, 0, 0, 0, 0, 0
55.631798874999994, 0, 0, 0, 0, 0, 0, 0
56.085219187499995, 0, 1, 0, 0, 0, 0, 0
56.410811937500000, 0, 1, 0, 0, 0, 1, 0
56.416009187499995, 0, 1, 0, 0, 1, 1, 0
57.140144437499998, 0, 1, 0, 1, 1, 1, 0
57.321314687499999, 0, 0, 0, 1, 1, 1, 0
57.537154375000000, 0, 0, 0, 1, 1, 0, 0
57.642757624999994, 0, 0, 0, 1, 0, 0, 0
58.066724187500000, 0, 0, 0, 0, 0, 0, 0
58.463283499999996, 0, 0, 1, 0, 0, 0, 0
59.596492874999996, 0, 0, 1, 0, 0, 0, 1
59.666790249999998, 0, 0, 0, 0, 0, 0, 1
59.837370624999998, 0, 1, 0, 0, 0, 0, 1
60.142553249999999, 1, 1, 0, 0, 0, 0, 1
60.515272249999995, 1, 1, 0, 0, 0, 0, 0
60.868285874999998, 1, 1, 0, 0, 0, 1, 0
60.947834125000000, 1, 0, 0, 0, 0, 1, 0
61.036491187499998, 1, 0, 0, 0, 1, 1, 0
61.143153437499997, 0, 0, 0, 0, 1, 1, 0
61.996038187499998, 0, 0, 0, 0, 1, 0, 0
62.194771374999995, 0, 0, 0, 1, 1, 0, 0
62.263898562499996, 0, 0, 0, 1, 0, 0, 0
62.864087999999995, 0, 0, 1, 1, 0, 0, 0
63.121940937500000, 0, 0, 1, 0, 0, 0, 0
63.464221812500000, 0, 1, 1, 0, 0, 0, 0
64.068308750000000, 0, 1, 0, 0, 0, 0, 0
64.667470562500000, 0, 1, 0, 0, 0, 0, 1
64.762843000000004, 0, 0, 0, 0, 0, 0, 1
65.072116687499999, 0, 0, 0, 0, 0, 1, 1
65.644569500000003, 0, 0, 0, 0, 0, 1, 0
65.894288812499994, 0, 0, 0, 0, 1, 1, 0
65.913196437499991, 1, 0, 0, 0, 1, 1, 0
66.199203374999996, 1, 0, 0, 0, 1, 0, 0
66.913263624999999, 0, 0, 0, 0, 1, 0, 0
66.997064187500001, 0, 0, 0, 1, 1, 0, 0
67.121677625000004, 0, 0, 0, 1, 0, 0, 0
67.403149499999998, 0, 1, 0, 1, 0, 0, 0
67.509027937499994, 0, 1, 1, 1, 0, 0, 0
67.923579000000004, 0, 1, 1, 0, 0, 0, 0
68.701604250000003, 0, 0, 1, 0, 0, 0, 0
68.712795812499991, 0, 0, 0, 0, 0, 0, 0
69.337613500000003, 0, 0, 0, 0, 0, 1, 0
69.797431625000002, 0, 0, 0, 0, 0, 1, 1
70.464444999999998, 0, 0, 0, 0, 0, 0, 1
70.515470687499999, 0, 0, 0, 0, 1, 0, 1
70.774548374999995, 0, 0, 0, 0, 1, 0, 0
71.280450999999999, 0, 1, 0, 0, 1, 0, 0
71.424334875000000, 1, 1, 0, 0, 1, 0, 0
71.742403374999995, 1, 1, 0, 0, 0, 0, 0
71.862754499999994, 1, 1, 0, 1, 0, 0, 0
71.909840812499993, 1, 1, 1, 1, 0, 0, 0
72.424775562500002, 0, 1, 1, 1, 0, 0, 0
72.517357187499996, 0, 0, 1, 1, 0, 0, 0
72.789762749999994, 0, 0, 1, 0, 0, 0, 0
73.113981374999995, 0, 0, 0, 0, 0, 0, 0
73.473893062499997, 0, 0, 0, 0, 0, 1, 0
74.601311062500002, 0, 0, 0, 0, 0, 0, 0
74.869780312499998, 0, 0, 0, 0, 0, 0, 1
74.970338499999997, 0, 1, 0, 0, 0, 0, 1
75.077618999999999, 0, 1, 0, 0, 1, 0, 1
75.788457249999993, 0, 1, 0, 0, 1, 0, 0
76.249442437499994, 0, 1, 1, 0, 1, 0, 0
76.268972625000004, 0, 0, 1, 0, 1, 0, 0
76.304550687499997, 0, 0, 1, 0, 0, 0, 0
76.601432562499994, 0, 0, 1, 1, 0, 0, 0
76.870374249999998, 1, 0, 1, 1, 0, 0, 0
77.453230437499997, 1, 0, 0, 1, 0, 0, 0
77.591324749999998, 1, 0, 0, 0, 0, 0, 0
77.868686312500003, 1, 0, 0, 0, 0, 1, 0
77.870731312499998, 0, 0, 0, 0, 0, 1, 0
78.995648625000001, 0, 0, 0, 0, 0, 0, 0
79.159804874999992, 0, 1, 0, 0, 0, 0, 0
79.639822624999994, 0, 1, 0, 0, 1, 0, 0
79.883825874999999, 0, 1, 0, 0, 1, 0, 1
80.458688749999993, 0, 0, 0, 0, 1, 0, 1
80.807610937500002, 0, 0, 0, 0, 0, 0, 1
80.860438812499993, 0, 0, 0, 0, 0, 0, 0
80.894699687499994, 0, 0, 1, 0, 0, 0, 0
81.971112687499996, 0, 0, 1, 1, 0, 0, 0
82.037281249999992, 0, 0, 0, 1, 0, 0, 0
82.134805749999998, 0, 0, 0, 1, 0, 1, 0
82.703846874999996, 1, 0, 0, 1, 0, 1, 0
82.961276124999998, 1, 0, 0, 0, 0, 1, 0
83.099844124999990, 1, 1, 0, 0, 0, 1, 0
83.261208312500003, 1, 1, 0, 0, 0, 0, 0
83.704337187500002, 0, 1, 0, 0, 0, 0, 0
84.202431249999989, 0, 1, 0, 0, 1, 0, 0
84.336031499999990, 0, 0, 0, 0, 1, 0, 0
85.013238500000000, 0, 0, 0, 0, 1, 0, 1
85.051017187499994, 0, 0, 1, 0, 1, 0, 1
85.429583999999991, 0, 0, 1, 0, 0, 0, 1
85.990086062499998, 0, 0, 1, 0, 0, 0, 0
86.254955499999994, 0, 0, 0, 0, 0, 0, 0
86.273290187499995, 0, 0, 0, 0, 0, 1, 0
86.789594749999992, 0, 1, 0, 0, 0, 1, 0
86.961741875000001, 0, 1, 0, 1, 0, 1, 0
87.400526312499991, 0, 1, 0, 1, 0, 0, 0
87.888131437499993, 0, 1, 0, 0, 0, 0, 0
88.025820999999993, 0, 0, 0, 0, 0, 0, 0
88.150546437499997, 1, 0, 0, 0, 0, 0, 0
88.706034937499993, 1, 0, 0, 0, 1, 0, 0
89.151368812499996, 0, 0, 0, 0, 1, 0, 0
89.390753375000003, 0, 0, 1, 0, 1, 0, 0
89.933535187499999, 0, 0, 1, 0, 0, 0, 0
90.084993749999995, 0, 0, 1, 0, 0, 0, 1
90.413517937499989, 0, 0, 1, 0, 0, 1, 1
90.541982750000003, 0, 1, 1, 0, 0, 1, 1
90.594802999999999, 0, 1, 0, 0, 0, 1, 1
91.003428187499992, 0, 1, 0, 0, 0, 1, 0
91.540441812499992, 0, 1, 0, 0, 0, 0, 0
91.763431624999996, 0, 1, 0, 1, 0, 0, 0
91.778313249999997, 0, 0, 0, 1, 0, 0, 0
92.753097562500002, 0, 0, 0, 0, 0, 0, 0
93.209617312500001, 0, 0, 0, 0, 1, 0, 0
93.662075687499993, 1, 0, 0, 0, 1, 0, 0
93.730252124999993, 1, 0, 1, 0, 1, 0, 0
94.436655375000001, 1, 0, 1, 0, 0, 0, 0
94.481402500000002, 1, 1, 1, 0, 0, 0, 0
94.662378249999989, 0, 1, 1, 0, 0, 0, 0
94.807718687500000, 0, 1, 1, 0, 0, 1, 0
94.934707500000002, 0, 1, 0, 0, 0, 1, 0
95.098841437499999, 0, 1, 0, 0, 0, 1, 1
95.717808124999991, 0, 0, 0, 0, 0, 1, 1
95.935535687499993, 0, 0, 0, 0, 0, 0, 1
96.075993812500002, 0, 0, 0, 0, 0, 0, 0
97.070692062500001, 0, 0, 0, 1, 0, 0, 0
97.997648499999997, 0, 0, 0, 0, 0, 0, 0
98.009228562499999, 0, 0, 0, 0, 1, 0, 0
98.233654874999999, 0, 1, 0, 0, 1, 0, 0
98.375584312499996, 0, 1, 1, 0, 1, 0, 0
99.009383687499991, 0, 1, 1, 0, 1, 1, 0
99.236811437499995, 0, 1, 1, 0, 0, 1, 0
99.431146874999996, 1, 1, 1, 0, 0, 1, 0
99.469775937499989, 1, 0, 1, 0, 0, 1, 0
99.579681124999993, 1, 0, 0, 0, 0, 1, 0
100.135757249999997, 1, 0, 0, 0, 0, 0, 0
100.171249375000002, 1, 0, 0, 0, 0, 0, 1
100.431101062499991, 0, 0, 0, 0, 0, 0, 1
101.147805374999990, 0, 0, 0, 0, 0, 0, 0
101.873146437499997, 0, 0, 0, 1, 0, 0, 0
101.985682374999996, 0, 1, 0, 1, 0, 0, 0
102.572346249999995, 0, 1, 0, 1, 1, 0, 0
102.775983187499989, 0, 1, 1, 1, 1, 0, 0
102.799661312499993, 0, 1, 1, 0, 1, 0, 0
103.145439124999996, 0, 1, 1, 0, 1, 1, 0
103.221647687499996, 0, 0, 1, 0, 1, 1, 0
103.799715812499997, 0, 0, 1, 0, 0, 1, 0
103.918462249999990, 0, 0, 0, 0, 0, 1, 0
104.272211874999996, 0, 0, 0, 0, 0, 0, 0
105.006759312499995, 1, 0, 0, 0, 0, 0, 0
105.301883187499996, 1, 0, 0, 0, 0, 0, 1
105.738056312499992, 1, 1, 0, 0, 0, 0, 1
106.007296062499989, 0, 1, 0, 0, 0, 0, 1
106.220133062499997, 0, 1, 0, 0, 0, 0, 0
106.738382750000000, 0, 1, 0, 1, 0, 0, 0
106.974916937499998, 0, 0, 0, 1, 0, 0, 0
106.993419187499995, 0, 0, 1, 1, 0, 0, 0
107.194807749999995, 0, 0, 1, 1, 1, 0, 0
107.345745562499999, 0, 0, 1, 1, 1, 1, 0
107.728347937499990, 0, 0, 1, 0, 1, 1, 0
108.197591562499994, 0, 0, 0, 0, 1, 1, 0
108.422496437500001, 0, 0, 0, 0, 0, 1, 0
108.471856500000001, 0, 0, 0, 0, 0, 0, 0
109.803043125000002, 0, 1, 0, 0, 0, 0, 0
110.315432000000001, 0, 1, 0, 0, 0, 0, 1
110.581952874999999, 1, 1, 0, 0, 0, 0, 1
111.101510312499997, 1, 0, 0, 0, 0, 0, 1
111.292094374999991, 1, 0, 0, 0, 0, 0, 0
111.394100437500001, 1, 0, 1, 0, 0, 0, 0
111.582156999999995, 0, 0, 1, 0, 0, 0, 0
111.802015124999997, 0, 0, 1, 0, 0, 1, 0
111.995339187499994, 0, 0, 1, 0, 1, 1, 0
112.108929875000001, 0, 0, 1, 1, 1, 1, 0
112.475083312499990, 0, 0, 0, 1, 1, 1, 0
112.929099499999992, 0, 0, 0, 1, 1, 0, 0
113.036079937499991, 0, 0, 0, 0, 1, 0, 0
113.223124874999996, 0, 0, 0, 0, 0, 0, 0
113.679692500000002, 0, 1, 0, 0, 0, 0, 0
114.915713624999995, 0, 0, 0, 0, 0, 0, 0
115.445371187500001, 0, 0, 0, 0, 0, 0, 1
115.611098312499990, 0, 0, 1, 0, 0, 0, 1
116.005583874999999, 0, 0, 1, 0, 0, 1, 1
116.416093937499994, 1, 0, 1, 0, 0, 1, 1
116.422374999999988, 1, 0, 1, 0, 0, 1, 0
116.617713499999994, 1, 0, 1, 0, 1, 1, 0
116.754057562499995, 1, 0, 0, 0, 1, 1, 0
116.910460562499992, 1, 0, 0, 1, 1, 1, 0
117.132957812499995, 1, 0, 0, 1, 1, 0, 0
117.416166749999988, 0, 0, 0, 1, 1, 0, 0
117.494057624999996, 0, 1, 0, 1, 1, 0, 0
117.837255499999998, 0, 1, 0, 0, 1, 0, 0
117.845281687499991, 0, 1, 0, 0, 0, 0, 0
118.793286499999994, 0, 0, 0, 0, 0, 0, 0
119.828444437499996, 0, 0, 1, 0, 0, 0, 0
120.209468625000000, 0, 0, 1, 0, 0, 1, 0
120.576610312499994, 0, 0, 1, 0, 0, 1, 1
120.971247999999989, 0, 0, 0, 0, 0, 1, 1
121.239838874999990, 0, 0, 0, 0, 1, 1, 1
121.337296687500000, 0, 0, 0, 0, 1, 0, 1
121.433467437499999, 0, 1, 0, 0, 1, 0, 1
121.494837437499996, 0, 1, 0, 0, 1, 0, 0
121.775096437499997, 0, 1, 0, 1, 1, 0, 0
121.990891812499996, 1, 1, 0, 1, 1, 0, 0
122.466947187499997, 1, 1, 0, 1, 0, 0, 0
122.669852124999991, 1, 0, 0, 1, 0, 0, 0
122.701881812499991, 1, 0, 0, 0, 0, 0, 0
122.990885187499998, 0, 0, 0, 0, 0, 0, 0
124.045623687499997, 0, 0, 1, 0, 0, 0, 0
124.413383187499988, 0, 0, 1, 0, 0, 1, 0
125.185432812499997, 0, 1, 1, 0, 0, 1, 0
125.188047187499990, 0, 1, 0, 0, 0, 1, 0
125.540277499999988, 0, 1, 0, 0, 0, 0, 0
125.648964874999990, 0, 1, 0, 0, 0, 0, 1
125.862074999999990, 0, 1, 0, 0, 1, 0, 1
126.296238687499994, 0, 0, 0, 0, 1, 0, 1
126.576928562500001, 0, 0, 0, 1, 1, 0, 1
126.625791687499998, 0, 0, 0, 1, 1, 0, 0
126.970239999999990, 0, 0, 0, 1, 0, 0, 0
127.440875624999990, 0, 0, 0, 0, 0, 0, 0
127.564643624999988, 1, 0, 0, 0, 0, 0, 0
128.506702062499983, 1, 0, 1, 0, 0, 0, 0
128.564451937499996, 0, 0, 1, 0, 0, 0, 0
128.812703562499991, 0, 1, 1, 0, 0, 0, 0
128.870453499999996, 0, 1, 1, 0, 0, 1, 0
129.648915125000002, 0, 1, 0, 0, 0, 1, 0
129.996595437499991, 0, 1, 0, 0, 0, 0, 0
130.048838312499981, 0, 0, 0, 0, 0, 0, 0
130.246981312499997, 0, 0, 0, 0, 1, 0, 0
130.779396499999990, 0, 0, 0, 0, 1, 0, 1
131.379153000000002, 0, 0, 0, 1, 1, 0, 1
131.474353500000007, 0, 0, 0, 1, 0, 0, 1
131.756330125000005, 0, 0, 0, 1, 0, 0, 0
132.306099562499980, 0, 0, 0, 0, 0, 0, 0
132.627326187499989, 0, 1, 0, 0, 0, 0, 0
132.784190249999995, 0, 1, 1, 0, 0, 0, 0
133.133935750000006, 0, 1, 1, 0, 0, 1, 0
133.398588687499995, 1, 1, 1, 0, 0, 1, 0
133.863311937499986, 1, 0, 1, 0, 0, 1, 0
133.926360312499980, 1, 0, 0, 0, 0, 1, 0
134.260706062499992, 1, 0, 0, 0, 0, 0, 0
134.398718437499980, 0, 0, 0, 0, 0, 0, 0
134.927974687499983, 0, 0, 0, 0, 1, 0, 0
136.154881812499980, 0, 0, 0, 0, 0, 0, 0
136.201235624999981, 0, 0, 0, 0, 0, 0, 1
136.307523187499982, 0, 0, 0, 1, 0, 0, 1
136.441956062499997, 0, 1, 0, 1, 0, 0, 1
137.061931999999985, 0, 1, 1, 1, 0, 0, 1
137.178078687500005, 0, 1, 1, 1, 0, 0, 0
137.234236624999994, 0, 1, 1, 0, 0, 0, 0
137.334803687499999, 0, 1, 1, 0, 0, 1, 0
137.678026875000000, 0, 0, 1, 0, 0, 1, 0
138.204606249999983, 0, 0, 0, 0, 0, 1, 0
138.461661187499999, 0, 0, 0, 0, 0, 0, 0
139.102833687499981, 1, 0, 0, 0, 0, 0, 0
139.608412375000000, 1, 0, 0, 0, 1, 0, 0
140.103040812499984, 0, 0, 0, 0, 1, 0, 0
140.256508374999981, 0, 1, 0, 0, 1, 0, 0
140.835769812499990, 0, 1, 0, 0, 0, 0, 0
141.235700062500001, 0, 1, 0, 1, 0, 0, 0
141.339820874999987, 0, 1, 1, 1, 0, 0, 0
141.390101249999987, 0, 1, 1, 1, 0, 0, 1
141.492655374999998, 0, 0, 1, 1, 0, 0, 1
141.665596687499999, 0, 0, 1, 1, 0, 1, 1
142.162290624999997, 0, 0, 1, 0, 0, 1, 1
142.366864499999991, 0, 0, 1, 0, 0, 1, 0
142.481972374999998, 0, 0, 0, 0, 0, 1, 0
142.728669499999995, 0, 0, 0, 0, 0, 0, 0
144.320502874999988, 0, 1, 0, 0, 0, 0, 0
144.526027374999984, 0, 1, 0, 0, 1, 0, 0
144.741215499999981, 1, 1, 0, 0, 1, 0, 0
145.556218812499992, 1, 0, 0, 0, 1, 0, 0
145.741386687499983, 0, 0, 0, 0, 1, 0, 0
145.753303312499980, 0, 0, 0, 0, 0, 0, 0
145.861709125000004, 0, 0, 1, 0, 0, 0, 0
145.931466124999986, 0, 0, 1, 0, 0, 1, 0
146.416344187499988, 0, 0, 1, 1, 0, 1, 0
146.636688625000005, 0, 0, 1, 1, 0, 1, 1
147.004719249999994, 0, 0, 0, 1, 0, 1, 1
147.058493187500005, 0, 0, 0, 1, 0, 0, 1
147.342803250000003, 0, 0, 0, 0, 0, 0, 1
147.613220374999997, 0, 0, 0, 0, 0, 0, 0
148.197515062500003, 0, 1, 0, 0, 0, 0, 0
149.206327125000001, 0, 1, 0, 0, 1, 0, 0
